101,Organizacion Maestra de Articulos,30.13.01.945,"VIGA W 21"" X 55LB/PIE X 30 PIES A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.946,"VIGA W 10"" X 60LB/PIE X 20 PIES A 992 GR. 50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.947,"VIGA W 12"" X 30LB/PIE X 40 PIES A992 GR. 50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.948,"VIGA W 12"" X 170LB/PIE X 9.00M A992 GR.50-CHARPY TEST",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.949,"VIGA W 21"" X 132LB/PIE X 12.00M A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.950,VIGA HE 600B X 13.6 MT ASTM A992 GR. 50,Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.951,VIGA HE500B X 14.6MT ASTM A992 GR. 50,Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.952,"VIGA W 24"" X 104LB/PIE X 14.6M A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.953,"VIGA W 27"" X 129LB/PIE X 40 PIES A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.954,"VIGA W 21"" X 50 LB/PIE X 30 PIES ASTM A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.955,"VIGA W 18"" X 15LB/PIE X 40 PIES ASTM A992 GR. 50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.956,"VIGA W 12"" X 26LB/PIE X 20 PIES ASTM A992 GR. 50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.957,VIGA HE600B X 11.1MT ASTM A992 GR. 50,Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.958,"VIGA W 16"" X 67LB/PIE X 40 PIES A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.959,"VIGA W 10"" X 30LB/PIE X 40 PIES ASTM A36",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.960,"VIGA W 12"" X 40 LB/PIE X 14 MT. A36",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.961,"VIGA W 5"" X 19LB/PIE X 20 PIES ASTM A992 GR. 50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.962,"VIGA W 8"" X 58LB/PIE X 30 PIES ASTM A992 GR. 50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.963,"VIGA W 10"" X 17LB/PIE X 30 PIES A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.964,"VIGA W 10"" X 77LB/PIE X 20 PIES A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.965,"VIGA W 12"" X 45LB/PIE X 30 PIES A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.966,"VIGA W 12"" X 50LB/PIE X 40 PIES A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.967,"VIGA W 12"" X 53LB/PIE X 30 PIES A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.968,"VIGA W 12"" X 58LB/PIE X 30 PIES A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.969,"VIGA W 14"" X 120LB/PIE X 40 PIES A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.970,"VIGA W 16"" X 40LB/PIE X 40 PIES A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.971,"VIGA W 18"" X 40LB/PIE X 20 PIES A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.972,"VIGA W 21"" X 62LB/PIE X 20 PIES A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.973,"VIGA W 30"" X 148LB/PIE X 30 PIES A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.974,"VIGA W 8"" X 31LB/PIE X 13.0MT A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.975,"VIGA W 8"" X 31LB/PIE X 14.0MT A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.976,"VIGA W 8"" X 31LB/PIE X 15.0MT A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.977,"VIGA W 8"" X 31LB/PIE X 16.0MT A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.978,"VIGA W 14"" X 30""LB/PIE X 17.5MT A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.979,"VIGA W 14"" X 48""LB/PIE X 12.3MT A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.980,"VIGA W 14"" X 68""LB/PIE X 12.3MT A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.981,VIGA HE550A X 15.7MT ASTM A992 GR. 50,Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.982,"VIGA W 36"" X 231""LB/PIE X 17.1.3MT A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.983,"VIGA W 36"" X 231""LB/PIE X 16.1MT A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.984,"VIGA W 36"" X 231""LB/PIE X 15.0MT A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.985,"VIGA W 36"" X 231""LB/PIE X 13.4MT A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.986,"VIGA W 8"" X 40 LB/PIE X 40 PIES A992GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.987,"VIGA W 10"" X 26 LB/PIE X 20 PIES A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.988,"VIGA W 21"" X 62LB/PIE X 40 PIES A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.989,"VIGA WF 24"" X 117 LB/PIE X 40 PIES A992 GR50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.990,"VIGA WF 24"" X 68LB/PIE X 40 PIES A992 GR50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.991,"VIGA W 16"" X 89LB/PIE X 20 PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.992,"VIGA W 14"" X 145LB/PIE X 30 PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.993,"VIGA W 24"" X 68LB/PIE X 40 PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.994,"VIGA W 24"" X 117LB/PIE X 20 PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.995,"VIGA W 8"" X 58LB/PIE X 40 PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.996,"VIGA W 12"" X 72LB/PIE X 40 PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.997,"VIGA W 16"" X 77LB/PIE X 30 PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.998,"VIGA W 6"" X 12LB/PIE X 20PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.01.999,"VIGA W 6"" X 25LB/PIE X 20PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.01,GENERICO,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.001,"VIGA W 8"" X 13LB/PIE X 20PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.002,"VIGA W 10"" X 17LB/PIE X 20PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.003,"VIGA W 12"" X 72LB/PIE X 40PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.004,"VIGA W 12"" X 72LB/PIE X 30PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.005,"VIGA W 12"" X 106LB/PIE X 20PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.006,"VIGA W 12"" X 136LB/PIE X 40PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.007,"VIGA W 12"" X 136LB/PIE X 30PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.008,"VIGA W 14"" X 53LB/PIE X 20PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.009,"VIGA W 14"" X 61LB/PIE X 30PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.010,"VIGA W 16"" X 31LB/PIE X 30PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.011,"VIGA W 16"" X 50LB/PIE X 40PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.012,"VIGA W 18"" X 40LB/PIE X 30PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.013,"VIGA W 18"" X 55LB/PIE X 40PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.014,"VIGA W 18"" X 76LB/PIE X 20PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.015,"VIGA W 18"" X 76LB/PIE X 30PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.016,"VIGA W 18"" X 97LB/PIE X 30PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.017,"VIGA W 18"" X 130LB/PIE X 40PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.018,"VIGA W 21"" X 57LB/PIE X 30PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.019,"VIGA W 24"" X 104LB/PIE X 30PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.020,"VIGA W 24"" X 131LB/PIE X 30PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.021,"VIGA W 21"" X 68LB/PIE X 30PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.022,"VIGA W 21"" X 101LB/PIE X 40 PIES A36",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.023,"VIGA W 16"" X 36""LB/PIE X 15.3M ASTM A992 GR. 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.024,"VIGA W 16"" X 36""LB/PIE X 16.3M ASTM A992 GR. 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.025,"VIGA W 16"" X 36""LB/PIE X 18.5M ASTM A992 GR. 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.026,"VIGA W 16"" X 36""LB/PIE X 18.7M ASTM A992 GR. 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.027,"VIGA W 16"" X 67""LB/PIE X 18.3M ASTM A992 GR. 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.028,"VIGA W 16"" X 67""LB/PIE X 18.6M ASTM A992 GR. 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.029,"VIGA W 36"" X 182""LB/PIE X 12M ASTM A992 GR. 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.030,"VIGA W 36"" X 182""LB/PIE X 16M ASTM A992 GR. 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.031,"VIGA W 36"" X 182""LB/PIE X 18.3M ASTM A992 GR. 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.032,"VIGA W 36"" X 182""LB/PIE X 18.6M ASTM A992 GR. 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.033,"VIGA W 40"" X 431""LB/PIE X 19.5M ASTM A992 GR. 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.034,"VIGA W 16"" X 67""LB/PIE X 15.7M ASTM A992 GR. 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.035,"VIGA W 21"" X 62""LB/PIE X 13.1M ASTM A992 GR. 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.036,"VIGA W 12"" X 40 LB/PIE X 13.3 MT. A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.037,"VIGA W 12"" X 40 LB/PIE X 14.5MT. A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.038,"VIGA W 14"" X 145LB/PIE X 13.10M A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.039,"VIGA W 36"" X 182""LB/PIE X 14M ASTM A992 GR. 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.040,"VIGA W 36"" X 182""LB/PIE X 14.5M ASTM A992 GR. 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.041,VIGA S 24 X 106.0 X 30 A992 GR50,Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.042,VIGA S 24 X 106.0 X 60 A992 GR50,Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.043,"VIGA W 6"" X 20LB/PIE X 20 PIES ASTM A992 GR. 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.044,"VIGA W 8"" X 13LB/PIE X 30 PIES A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.045,"VIGA W 8"" X 21LB/PIE X 20 PIES A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.046,"VIGA W 8"" X 31LB/PIE X 20 PIES A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.047,"VIGA W 10"" X 22LB/PIE X 20 PIES A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.048,"VIGA W 10"" X 30LB/PIE X 20 PIES A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.049,VIGA W 14 X 26 LB/PIE X 20 PIES A-992 GR. 50,Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.050,"VIGA W 16"" X 45 LB/PIE X 40 PIES A992 GR. 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.051,"VIGA W 16"" X 50LB/PIE X 40 PIES A992 GR. 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,PIEZA,KG
101,Organizacion Maestra de Articulos,30.13.02.052,"VIGA W 18"" X 97LB/PIE X 40PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.053,"VIGA W 18"" X 143LB/PIE X 40 PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.054,"VIGA W 10"" X 112LB/PIE X 40 PIES A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.055,"VIGA W 12"" X 58LB/PIE X 40 PIES A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.056,"VIGA W 12"" X 120LB/PIE X 40 PIES A992 GR. 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,PIEZA,KG
101,Organizacion Maestra de Articulos,30.13.02.057,"VIGA W 4"" X 13 LB/PIE X 20 PIES ASTM A992 GR.50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.058,VIGA HE550 X 17.5MT ASTM A992 GR. 50,Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.059,"VIGA W 12"" X 120 LB/PIE X 12.6M A992 GR. 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.060,"VIGA WF 27"" X 84LB/PIE X 15.4M A992 GR50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.061,"VIGA W 33"" X 188LB/PIE X 7M A992 GR50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.062,"VIGA W 33"" X 188LB/PIE X 10M A992 GR50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.063,"VIGA W 36"" X 182""LB/PIE X 12.1M ASTM A992 GR. 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.064,"VIGA W 36"" X 182""LB/PIE X 8.8M ASTM A992 GR. 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.065,"VIGA W 36"" X 182""LB/PIE X 20.9M ASTM A992 GR. 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.066,"VIGA W 40"" X 199""LB/PIE X 22.9M ASTM A992 GR. 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.067,"VIGA W 18"" X 258LB/PIE X 15.8M ASTM A992 GR50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.068,"VIGA W 18"" X 258LB/PIE X 55PIES ASTM A992 GR50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.069,"VIGA W 16"" X 31""LB/PIE X 40PIES ASTM A992 GR50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.070,VIGA WF 12 X 19 LB/PIE X 20 PIES ASTM A572 - GR. 50,Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.071,"VIGA W 8"" X 24 LB/PIE X 20 PIES ASTM A572 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.072,"VIGA W 24"" X 131LB/PIE X 40PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.073,"VIGA W 30"" X 116LB/PIE X 40PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.074,"VIGA W 30"" X 90LB/PIE X 40PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.075,"VIGA W 27"" X 94LB/PIE X 30PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.076,"VIGA W 21"" X 111LB/PIE X 40PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.077,"VIGA W 18"" X 60LB/PIE X 40PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.078,"VIGA W 18"" X 40LB/PIE X 40PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.079,"VIGA W 14"" X 260LB/PIE X 40PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
101,Organizacion Maestra de Articulos,30.13.02.080,"VIGA W 12"" X 45LB/PIE X 20PIES ASTM A992 - GR 50",Activo,30,METALES,30.13,VIGAS,30.13.02,GENERICO2,UNIDAD,KG
